2025,1,10,390580,일반물리학실험1,금5~8(소프트B102),김연중
2025,1,11,390580,일반물리학실험1,금9~12(소프트B102),김연중
2025,1,12,390580,일반물리학실험1,금13~16(소프트B102),김연중
2025,1,13,390580,일반물리학실험1,화10~13(소프트B111),신용호
2025,1,14,390580,일반물리학실험1,화14~17(소프트B111),신용호
2025,1,15,390580,일반물리학실험1,수1~4(소프트B111),이주호
2025,1,16,390580,일반물리학실험1,수5~8(소프트B111),김희수
2025,1,17,390580,일반물리학실험1,목10~13(소프트B111),이명하
2025,1,18,390580,일반물리학실험1,목14~17(소프트B111),이명하
2025,1,1,391020,일반수학1,월1~6(사범501),한길준
2025,1,2,391020,일반수학1,화11~16(3공504),김현정
2025,1,3,391020,일반수학1,수1~6(3공504),고희정
2025,1,4,391020,일반수학1,목11~16(3공504),고희정
2025,1,5,391020,일반수학1,금1~6(3공504),김기태
2025,1,6,391020,일반수학1,금11~16(3공504),신창협
2025,1,7,391020,일반수학1,월1~6(3공504),김혁
2025,1,8,391020,일반수학1,화11~16(3공107),김혁
2025,1,9,391020,일반수학1,수1~6(3공518),이은주
2025,1,10,391020,일반수학1,목11~16(3공518),이일용
2025,1,11,391020,일반수학1,금1~6(3공111),신창협
2025,1,12,391020,일반수학1,화10~12(3공111)<p>수4~6(3공111),박재균
2025,1,1,391590,일반화학1,월1~4(3공110),조성관
2025,1,2,391590,일반화학1,월5~8(3공110),조성관
2025,1,3,391590,일반화학1,화10~13(3공110),홍인권
2025,1,4,391590,일반화학1,화14~17(3공110),신명욱
2025,1,5,391590,일반화학1,수1~4(3공502),엄원식
2025,1,6,391590,일반화학1,수5~8(서관B106),김세영
2025,1,7,391590,일반화학1,목10~13(서관B106),홍세흠
2025,1,8,391590,일반화학1,목15~18(3공107),홍세흠
2025,1,9,391590,일반화학1,금1~4(3공505),김두일
2025,1,10,391590,일반화학1,금5~8(3공505),김두일
2025,1,11,391590,일반화학1,금9~12(3공110),조성관
2025,1,12,391590,일반화학1,금13~16(3공110),조성관
2025,1,1,391720,일반화학실험1,월1~4(3공320),이용걸
2025,1,2,391720,일반화학실험1,월5~8(3공204),최준환
2025,1,3,391720,일반화학실험1,화10~13(3공320),최준환
2025,1,4,391720,일반화학실험1,화14~17(3공204),이환규
2025,1,5,391720,일반화학실험1,수1~4(3공320),이용걸
2025,1,6,391720,일반화학실험1,수5~8(3공204),탁경재
2025,1,7,391720,일반화학실험1,목10~13(3공320),오경근
2025,1,8,391720,일반화학실험1,목14~17(3공204),김민규
2025,1,9,391720,일반화학실험1,금1~4(3공320),탁경재
2025,1,10,391720,일반화학실험1,금5~8(3공204),탁경재
2025,1,11,391720,일반화학실험1,금9~12(3공405),조준한
2025,1,12,391720,일반화학실험1,금14~17(3공405),홍세흠
2025,1,13,391720,일반화학실험1,화10~13(3공302),이정진
2025,1,14,391720,일반화학실험1,화14~17(3공302),엄원식
2025,1,15,391720,일반화학실험1,수1~4(3공302),김가영
2025,1,16,391720,일반화학실험1,수5~8(3공405),홍세흠
2025,1,17,391720,일반화학실험1,목10~13(3공405),구병진
2025,1,18,391720,일반화학실험1,목14~17(3공302),엄원식
2025,1,19,391720,일반화학실험1,금1~4(3공302),김규오
2025,1,20,391720,일반화학실험1,금4~7(3공405),김응건
2025,1,1,390430,일반물리학1,월1~4(3공503),김희수
2025,1,2,390430,일반물리학1,월5~8(3공503),김준희
2025,1,3,390430,일반물리학1,화10~13(3공503),김연중
2025,1,4,390430,일반물리학1,화14~17(3공503),김연중
2025,1,5,390430,일반물리학1,수1~4(3공503),김희수
2025,1,6,390430,일반물리학1,수5~8(3공503),현준원
2025,1,7,390430,일반물리학1,목10~13(3공503),김연중
2025,1,8,390430,일반물리학1,목14~17(3공503),현준원
2025,1,9,390430,일반물리학1,금1~4(3공503),김연중
2025,1,10,390430,일반물리학1,금5~8(3공503),김희수
2025,1,11,390430,일반물리학1,금9~12(3공503),이명하
2025,1,12,390430,일반물리학1,금13~16(3공503),이명하
2025,1,1,390580,일반물리학실험1,월1~4(소프트B102),신용호
2025,1,2,390580,일반물리학실험1,월5~8(소프트B102),김희수
2025,1,3,390580,일반물리학실험1,화10~13(소프트B102),김희수
2025,1,4,390580,일반물리학실험1,화14~17(소프트B102),이주호
2025,1,5,390580,일반물리학실험1,수1~4(소프트B102),김연중
2025,1,6,390580,일반물리학실험1,수5~8(소프트B102),김연중
2025,1,7,390580,일반물리학실험1,목10~13(소프트B102),이주호
2025,1,8,390580,일반물리학실험1,목14~17(소프트B102),김연중
2025,1,9,390580,일반물리학실험1,금1~4(소프트B102),이명하
2025,1,10,390580,일반물리학실험1,금5~8(소프트B102),김연중
2025,1,11,390580,일반물리학실험1,금9~12(소프트B102),김연중
2025,1,12,390580,일반물리학실험1,금13~16(소프트B102),김연중
2025,1,13,390580,일반물리학실험1,화10~13(소프트B111),신용호
2025,1,14,390580,일반물리학실험1,화14~17(소프트B111),신용호
2025,1,15,390580,일반물리학실험1,수1~4(소프트B111),이주호
2025,1,16,390580,일반물리학실험1,수5~8(소프트B111),김희수
2025,1,17,390580,일반물리학실험1,목10~13(소프트B111),이명하
2025,1,18,390580,일반물리학실험1,목14~17(소프트B111),이명하
2025,1,1,391020,일반수학1,월1~6(사범501),한길준
2025,1,2,391020,일반수학1,화11~16(3공504),김현정
2025,1,3,391020,일반수학1,수1~6(3공504),고희정
2025,1,4,391020,일반수학1,목11~16(3공504),고희정
2025,1,5,391020,일반수학1,금1~6(3공504),김기태
2025,1,6,391020,일반수학1,금11~16(3공504),신창협
2025,1,7,391020,일반수학1,월1~6(3공504),김혁
2025,1,8,391020,일반수학1,화11~16(3공107),김혁
2025,1,9,391020,일반수학1,수1~6(3공518),이은주
2025,1,10,391020,일반수학1,목11~16(3공518),이일용
2025,1,11,391020,일반수학1,금1~6(3공111),신창협
2025,1,12,391020,일반수학1,화10~12(3공111)<p>수4~6(3공111),박재균
2025,1,1,391590,일반화학1,월1~4(3공110),조성관
2025,1,2,391590,일반화학1,월5~8(3공110),조성관
2025,1,3,391590,일반화학1,화10~13(3공110),홍인권
2025,1,4,391590,일반화학1,화14~17(3공110),신명욱
2025,1,5,391590,일반화학1,수1~4(3공502),엄원식
2025,1,6,391590,일반화학1,수5~8(서관B106),김세영
2025,1,7,391590,일반화학1,목10~13(서관B106),홍세흠
2025,1,8,391590,일반화학1,목15~18(3공107),홍세흠
2025,1,9,391590,일반화학1,금1~4(3공505),김두일
2025,1,10,391590,일반화학1,금5~8(3공505),김두일
2025,1,11,391590,일반화학1,금9~12(3공110),조성관
2025,1,12,391590,일반화학1,금13~16(3공110),조성관
2025,1,1,391720,일반화학실험1,월1~4(3공320),이용걸
2025,1,2,391720,일반화학실험1,월5~8(3공204),최준환
2025,1,3,391720,일반화학실험1,화10~13(3공320),최준환
2025,1,4,391720,일반화학실험1,화14~17(3공204),이환규
2025,1,5,391720,일반화학실험1,수1~4(3공320),이용걸
2025,1,6,391720,일반화학실험1,수5~8(3공204),탁경재
2025,1,7,391720,일반화학실험1,목10~13(3공320),오경근
2025,1,8,391720,일반화학실험1,목14~17(3공204),김민규
2025,1,9,391720,일반화학실험1,금1~4(3공320),탁경재
2025,1,10,391720,일반화학실험1,금5~8(3공204),탁경재
2025,1,11,391720,일반화학실험1,금9~12(3공405),조준한
2025,1,12,391720,일반화학실험1,금14~17(3공405),홍세흠
2025,1,13,391720,일반화학실험1,화10~13(3공302),이정진
2025,1,14,391720,일반화학실험1,화14~17(3공302),엄원식
2025,1,15,391720,일반화학실험1,수1~4(3공302),김가영
2025,1,16,391720,일반화학실험1,수5~8(3공405),홍세흠
2025,1,17,391720,일반화학실험1,목10~13(3공405),구병진
2025,1,18,391720,일반화학실험1,목14~17(3공302),엄원식
2025,1,19,391720,일반화학실험1,금1~4(3공302),김규오
2025,1,20,391720,일반화학실험1,금4~7(3공405),김응건
2025,1,1,390430,일반물리학1,월1~4(3공503),김희수
2025,1,2,390430,일반물리학1,월5~8(3공503),김준희
2025,1,3,390430,일반물리학1,화10~13(3공503),김연중
2025,1,4,390430,일반물리학1,화14~17(3공503),김연중
2025,1,5,390430,일반물리학1,수1~4(3공503),김희수
2025,1,6,390430,일반물리학1,수5~8(3공503),현준원
2025,1,7,390430,일반물리학1,목10~13(3공503),김연중
2025,1,8,390430,일반물리학1,목14~17(3공503),현준원
2025,1,9,390430,일반물리학1,금1~4(3공503),김연중
2025,1,10,390430,일반물리학1,금5~8(3공503),김희수
2025,1,11,390430,일반물리학1,금9~12(3공503),이명하
2025,1,12,390430,일반물리학1,금13~16(3공503),이명하
2025,1,1,390580,일반물리학실험1,월1~4(소프트B102),신용호
2025,1,2,390580,일반물리학실험1,월5~8(소프트B102),김희수
2025,1,3,390580,일반물리학실험1,화10~13(소프트B102),김희수
2025,1,4,390580,일반물리학실험1,화14~17(소프트B102),이주호
2025,1,5,390580,일반물리학실험1,수1~4(소프트B102),김연중
2025,1,6,390580,일반물리학실험1,수5~8(소프트B102),김연중
2025,1,7,390580,일반물리학실험1,목10~13(소프트B102),이주호
2025,1,8,390580,일반물리학실험1,목14~17(소프트B102),김연중
2025,1,9,390580,일반물리학실험1,금1~4(소프트B102),이명하
2025,1,10,390580,일반물리학실험1,금5~8(소프트B102),김연중
2025,1,11,390580,일반물리학실험1,금9~12(소프트B102),김연중
2025,1,12,390580,일반물리학실험1,금13~16(소프트B102),김연중
2025,1,13,390580,일반물리학실험1,화10~13(소프트B111),신용호
2025,1,14,390580,일반물리학실험1,화14~17(소프트B111),신용호
2025,1,15,390580,일반물리학실험1,수1~4(소프트B111),이주호
2025,1,16,390580,일반물리학실험1,수5~8(소프트B111),김희수
2025,1,17,390580,일반물리학실험1,목10~13(소프트B111),이명하
2025,1,18,390580,일반물리학실험1,목14~17(소프트B111),이명하
2025,1,1,391020,일반수학1,월1~6(사범501),한길준
2025,1,2,391020,일반수학1,화11~16(3공504),김현정
2025,1,3,391020,일반수학1,수1~6(3공504),고희정
2025,1,4,391020,일반수학1,목11~16(3공504),고희정
2025,1,5,391020,일반수학1,금1~6(3공504),김기태
2025,1,6,391020,일반수학1,금11~16(3공504),신창협
2025,1,7,391020,일반수학1,월1~6(3공504),김혁
2025,1,8,391020,일반수학1,화11~16(3공107),김혁
2025,1,9,391020,일반수학1,수1~6(3공518),이은주
2025,1,10,391020,일반수학1,목11~16(3공518),이일용
2025,1,11,391020,일반수학1,금1~6(3공111),신창협
2025,1,12,391020,일반수학1,화10~12(3공111)<p>수4~6(3공111),박재균
2025,1,1,391590,일반화학1,월1~4(3공110),조성관
2025,1,2,391590,일반화학1,월5~8(3공110),조성관
2025,1,3,391590,일반화학1,화10~13(3공110),홍인권
2025,1,4,391590,일반화학1,화14~17(3공110),신명욱
2025,1,5,391590,일반화학1,수1~4(3공502),엄원식
2025,1,6,391590,일반화학1,수5~8(서관B106),김세영
2025,1,7,391590,일반화학1,목10~13(서관B106),홍세흠
2025,1,8,391590,일반화학1,목15~18(3공107),홍세흠
2025,1,9,391590,일반화학1,금1~4(3공505),김두일
2025,1,10,391590,일반화학1,금5~8(3공505),김두일
2025,1,11,391590,일반화학1,금9~12(3공110),조성관
2025,1,12,391590,일반화학1,금13~16(3공110),조성관
2025,1,1,391720,일반화학실험1,월1~4(3공320),이용걸
2025,1,2,391720,일반화학실험1,월5~8(3공204),최준환
2025,1,3,391720,일반화학실험1,화10~13(3공320),최준환
2025,1,4,391720,일반화학실험1,화14~17(3공204),이환규
2025,1,5,391720,일반화학실험1,수1~4(3공320),이용걸
2025,1,6,391720,일반화학실험1,수5~8(3공204),탁경재
2025,1,7,391720,일반화학실험1,목10~13(3공320),오경근
2025,1,8,391720,일반화학실험1,목14~17(3공204),김민규
2025,1,9,391720,일반화학실험1,금1~4(3공320),탁경재
2025,1,10,391720,일반화학실험1,금5~8(3공204),탁경재
2025,1,11,391720,일반화학실험1,금9~12(3공405),조준한
2025,1,12,391720,일반화학실험1,금14~17(3공405),홍세흠
2025,1,13,391720,일반화학실험1,화10~13(3공302),이정진
2025,1,14,391720,일반화학실험1,화14~17(3공302),엄원식
2025,1,15,391720,일반화학실험1,수1~4(3공302),김가영
2025,1,16,391720,일반화학실험1,수5~8(3공405),홍세흠
2025,1,17,391720,일반화학실험1,목10~13(3공405),구병진
2025,1,18,391720,일반화학실험1,목14~17(3공302),엄원식
2025,1,19,391720,일반화학실험1,금1~4(3공302),김규오
2025,1,20,391720,일반화학실험1,금4~7(3공405),김응건
2025,1,1,390430,일반물리학1,월1~4(3공503),김희수
2025,1,2,390430,일반물리학1,월5~8(3공503),김준희
2025,1,3,390430,일반물리학1,화10~13(3공503),김연중
2025,1,4,390430,일반물리학1,화14~17(3공503),김연중
2025,1,5,390430,일반물리학1,수1~4(3공503),김희수
2025,1,6,390430,일반물리학1,수5~8(3공503),현준원
2025,1,7,390430,일반물리학1,목10~13(3공503),김연중
2025,1,8,390430,일반물리학1,목14~17(3공503),현준원
2025,1,9,390430,일반물리학1,금1~4(3공503),김연중
2025,1,10,390430,일반물리학1,금5~8(3공503),김희수
2025,1,11,390430,일반물리학1,금9~12(3공503),이명하
2025,1,12,390430,일반물리학1,금13~16(3공503),이명하
2025,1,1,390580,일반물리학실험1,월1~4(소프트B102),신용호
2025,1,2,390580,일반물리학실험1,월5~8(소프트B102),김희수
2025,1,3,390580,일반물리학실험1,화10~13(소프트B102),김희수
2025,1,4,390580,일반물리학실험1,화14~17(소프트B102),이주호
2025,1,5,390580,일반물리학실험1,수1~4(소프트B102),김연중
2025,1,6,390580,일반물리학실험1,수5~8(소프트B102),김연중
2025,1,7,390580,일반물리학실험1,목10~13(소프트B102),이주호
2025,1,8,390580,일반물리학실험1,목14~17(소프트B102),김연중
2025,1,9,390580,일반물리학실험1,금1~4(소프트B102),이명하
2025,1,10,390580,일반물리학실험1,금5~8(소프트B102),김연중
2025,1,11,390580,일반물리학실험1,금9~12(소프트B102),김연중
2025,1,12,390580,일반물리학실험1,금13~16(소프트B102),김연중
2025,1,13,390580,일반물리학실험1,화10~13(소프트B111),신용호
2025,1,14,390580,일반물리학실험1,화14~17(소프트B111),신용호
2025,1,15,390580,일반물리학실험1,수1~4(소프트B111),이주호
2025,1,16,390580,일반물리학실험1,수5~8(소프트B111),김희수
2025,1,17,390580,일반물리학실험1,목10~13(소프트B111),이명하
2025,1,18,390580,일반물리학실험1,목14~17(소프트B111),이명하
2025,1,1,391020,일반수학1,월1~6(사범501),한길준
2025,1,2,391020,일반수학1,화11~16(3공504),김현정
2025,1,3,391020,일반수학1,수1~6(3공504),고희정
2025,1,4,391020,일반수학1,목11~16(3공504),고희정
2025,1,5,391020,일반수학1,금1~6(3공504),김기태
2025,1,6,391020,일반수학1,금11~16(3공504),신창협
2025,1,7,391020,일반수학1,월1~6(3공504),김혁
2025,1,8,391020,일반수학1,화11~16(3공107),김혁
2025,1,9,391020,일반수학1,수1~6(3공518),이은주
2025,1,10,391020,일반수학1,목11~16(3공518),이일용
2025,1,11,391020,일반수학1,금1~6(3공111),신창협
2025,1,12,391020,일반수학1,화10~12(3공111)<p>수4~6(3공111),박재균
2025,1,1,391590,일반화학1,월1~4(3공110),조성관
2025,1,2,391590,일반화학1,월5~8(3공110),조성관
2025,1,3,391590,일반화학1,화10~13(3공110),홍인권
2025,1,4,391590,일반화학1,화14~17(3공110),신명욱
2025,1,5,391590,일반화학1,수1~4(3공502),엄원식
2025,1,6,391590,일반화학1,수5~8(서관B106),김세영
2025,1,7,391590,일반화학1,목10~13(서관B106),홍세흠
2025,1,8,391590,일반화학1,목15~18(3공107),홍세흠
2025,1,9,391590,일반화학1,금1~4(3공505),김두일
2025,1,10,391590,일반화학1,금5~8(3공505),김두일
2025,1,11,391590,일반화학1,금9~12(3공110),조성관
2025,1,12,391590,일반화학1,금13~16(3공110),조성관
2025,1,1,391720,일반화학실험1,월1~4(3공320),이용걸
2025,1,2,391720,일반화학실험1,월5~8(3공204),최준환
2025,1,3,391720,일반화학실험1,화10~13(3공320),최준환
2025,1,4,391720,일반화학실험1,화14~17(3공204),이환규
2025,1,5,391720,일반화학실험1,수1~4(3공320),이용걸
2025,1,6,391720,일반화학실험1,수5~8(3공204),탁경재
2025,1,7,391720,일반화학실험1,목10~13(3공320),오경근
2025,1,8,391720,일반화학실험1,목14~17(3공204),김민규
2025,1,9,391720,일반화학실험1,금1~4(3공320),탁경재
2025,1,10,391720,일반화학실험1,금5~8(3공204),탁경재
2025,1,11,391720,일반화학실험1,금9~12(3공405),조준한
2025,1,12,391720,일반화학실험1,금14~17(3공405),홍세흠
2025,1,13,391720,일반화학실험1,화10~13(3공302),이정진
2025,1,14,391720,일반화학실험1,화14~17(3공302),엄원식
2025,1,15,391720,일반화학실험1,수1~4(3공302),김가영
2025,1,16,391720,일반화학실험1,수5~8(3공405),홍세흠
2025,1,17,391720,일반화학실험1,목10~13(3공405),구병진
2025,1,18,391720,일반화학실험1,목14~17(3공302),엄원식
2025,1,19,391720,일반화학실험1,금1~4(3공302),김규오
2025,1,20,391720,일반화학실험1,금4~7(3공405),김응건
2025,1,1,390430,일반물리학1,월1~4(3공503),김희수
2025,1,2,390430,일반물리학1,월5~8(3공503),김준희
2025,1,3,390430,일반물리학1,화10~13(3공503),김연중
2025,1,4,390430,일반물리학1,화14~17(3공503),김연중
2025,1,5,390430,일반물리학1,수1~4(3공503),김희수
2025,1,6,390430,일반물리학1,수5~8(3공503),현준원
2025,1,7,390430,일반물리학1,목10~13(3공503),김연중
2025,1,8,390430,일반물리학1,목14~17(3공503),현준원
2025,1,9,390430,일반물리학1,금1~4(3공503),김연중
2025,1,10,390430,일반물리학1,금5~8(3공503),김희수
2025,1,11,390430,일반물리학1,금9~12(3공503),이명하
2025,1,12,390430,일반물리학1,금13~16(3공503),이명하
2025,1,1,390580,일반물리학실험1,월1~4(소프트B102),신용호
2025,1,2,390580,일반물리학실험1,월5~8(소프트B102),김희수
2025,1,3,390580,일반물리학실험1,화10~13(소프트B102),김희수
2025,1,4,390580,일반물리학실험1,화14~17(소프트B102),이주호
2025,1,5,390580,일반물리학실험1,수1~4(소프트B102),김연중
2025,1,6,390580,일반물리학실험1,수5~8(소프트B102),김연중
2025,1,7,390580,일반물리학실험1,목10~13(소프트B102),이주호
2025,1,8,390580,일반물리학실험1,목14~17(소프트B102),김연중
2025,1,9,390580,일반물리학실험1,금1~4(소프트B102),이명하
2025,1,10,390580,일반물리학실험1,금5~8(소프트B102),김연중
2025,1,11,390580,일반물리학실험1,금9~12(소프트B102),김연중
2025,1,12,390580,일반물리학실험1,금13~16(소프트B102),김연중
2025,1,13,390580,일반물리학실험1,화10~13(소프트B111),신용호
2025,1,14,390580,일반물리학실험1,화14~17(소프트B111),신용호
2025,1,15,390580,일반물리학실험1,수1~4(소프트B111),이주호
2025,1,16,390580,일반물리학실험1,수5~8(소프트B111),김희수
2025,1,17,390580,일반물리학실험1,목10~13(소프트B111),이명하
2025,1,18,390580,일반물리학실험1,목14~17(소프트B111),이명하
2025,1,1,391020,일반수학1,월1~6(사범501),한길준
2025,1,2,391020,일반수학1,화11~16(3공504),김현정
2025,1,3,391020,일반수학1,수1~6(3공504),고희정
2025,1,4,391020,일반수학1,목11~16(3공504),고희정
2025,1,5,391020,일반수학1,금1~6(3공504),김기태
2025,1,6,391020,일반수학1,금11~16(3공504),신창협
2025,1,7,391020,일반수학1,월1~6(3공504),김혁
2025,1,8,391020,일반수학1,화11~16(3공107),김혁
2025,1,9,391020,일반수학1,수1~6(3공518),이은주
2025,1,10,391020,일반수학1,목11~16(3공518),이일용
2025,1,11,391020,일반수학1,금1~6(3공111),신창협
2025,1,12,391020,일반수학1,화10~12(3공111)<p>수4~6(3공111),박재균
2025,1,1,391590,일반화학1,월1~4(3공110),조성관
2025,1,2,391590,일반화학1,월5~8(3공110),조성관
2025,1,3,391590,일반화학1,화10~13(3공110),홍인권
2025,1,4,391590,일반화학1,화14~17(3공110),신명욱
2025,1,5,391590,일반화학1,수1~4(3공502),엄원식
2025,1,6,391590,일반화학1,수5~8(서관B106),김세영
2025,1,7,391590,일반화학1,목10~13(서관B106),홍세흠
2025,1,8,391590,일반화학1,목15~18(3공107),홍세흠
2025,1,9,391590,일반화학1,금1~4(3공505),김두일
2025,1,10,391590,일반화학1,금5~8(3공505),김두일
2025,1,11,391590,일반화학1,금9~12(3공110),조성관
2025,1,12,391590,일반화학1,금13~16(3공110),조성관
2025,1,1,391720,일반화학실험1,월1~4(3공320),이용걸
2025,1,2,391720,일반화학실험1,월5~8(3공204),최준환
2025,1,3,391720,일반화학실험1,화10~13(3공320),최준환
2025,1,4,391720,일반화학실험1,화14~17(3공204),이환규
2025,1,5,391720,일반화학실험1,수1~4(3공320),이용걸
2025,1,6,391720,일반화학실험1,수5~8(3공204),탁경재
2025,1,7,391720,일반화학실험1,목10~13(3공320),오경근
2025,1,8,391720,일반화학실험1,목14~17(3공204),김민규
2025,1,9,391720,일반화학실험1,금1~4(3공320),탁경재
2025,1,10,391720,일반화학실험1,금5~8(3공204),탁경재
2025,1,11,391720,일반화학실험1,금9~12(3공405),조준한
2025,1,12,391720,일반화학실험1,금14~17(3공405),홍세흠
2025,1,13,391720,일반화학실험1,화10~13(3공302),이정진
2025,1,14,391720,일반화학실험1,화14~17(3공302),엄원식
2025,1,15,391720,일반화학실험1,수1~4(3공302),김가영
2025,1,16,391720,일반화학실험1,수5~8(3공405),홍세흠
2025,1,17,391720,일반화학실험1,목10~13(3공405),구병진
2025,1,18,391720,일반화학실험1,목14~17(3공302),엄원식
2025,1,19,391720,일반화학실험1,금1~4(3공302),김규오
2025,1,20,391720,일반화학실험1,금4~7(3공405),김응건
2025,1,1,445690,언어학의이해,화4~6(인문402)<p>목4~6(인문402),배상희
2025,1,1,452180,한국현대문학의이해,월4~6(인문503)<p>수4~6(인문503),김미지
2025,1,1,452260,동아시아의역사와문화,금12~17(인문408),빈동철
2025,1,1,536130,문화유산학개론,월12~14(인문509)<p>화1~3(인문509),이종수
2025,1,1,500720,언어와문화,화4~6(인문302)<p>수10~12(인문302),김현주
2025,1,1,500670,영미인문학입문1,화7~9(인문301)<p>금4~6(인문301),크리스토퍼 헨리 랭
2025,1,1,471670,철학입문,화6~8(인문323)<p>수6~8(인문323),김준영
2025,1,1,500480,한국문화와철학,수11~13(인문321)<p>목11~13(인문321),황종원
2025,1,1,346190,민법총칙1,월10~12(대학원동216)<p>목10~12(대학원동216),정진명
2025,1,2,346190,민법총칙1,수4~6(대학원동215)<p>목13~15(대학원동215),최성경
2025,1,3,346190,민법총칙1,화13~15(대학원동215)<p>목7~9(대학원동215),남기연
2025,1,1,459550,헌법총론,월10~12(대학원동214)<p>목10~12(대학원동214),장철준
2025,1,2,459550,헌법총론,금4~9(대학원동214),김우석
2025,1,3,459550,헌법총론,목1~6(대학원동216),윤석모
2025,1,1,549180,AI와도시계획,금10~15(사회215(화상)),최준용
2025,1,2,549180,AI와도시계획,화10~12(사회215(화상))<p>목10~12(사회215(화상)),최준용
2025,1,1,561940,부동산이슈탐구,화16~18(사회215(화상))<p>수10~12(사회215(화상)),심재국
2025,1,2,561940,부동산이슈탐구,수1~6(사회215(화상)),심재국
2025,1,1,549180,AI와도시계획,금10~15(사회215(화상)),최준용
2025,1,2,549180,AI와도시계획,화10~12(사회215(화상))<p>목10~12(사회215(화상)),최준용
2025,1,1,549180,AI와도시계획,금10~15(사회215(화상)),최준용
2025,1,2,549180,AI와도시계획,화10~12(사회215(화상))<p>목10~12(사회215(화상)),최준용
2025,1,1,550470,미디어의이해,금4~9(미디어507),고선하
2025,1,2,550470,미디어의이해,월11~13(미디어507)<p>수1~3(미디어507),전종우
2025,1,1,561960,저널리즘의이해,화13~15(미디어507)<p>수13~15(미디어507),강내원
2025,1,2,561960,저널리즘의이해,화9~11(미디어507)<p>수4~6(미디어507),강내원
2025,1,1,550470,미디어의이해,금4~9(미디어507),고선하
2025,1,2,550470,미디어의이해,월11~13(미디어507)<p>수1~3(미디어507),전종우
2025,1,1,550470,미디어의이해,금4~9(미디어507),고선하
2025,1,2,550470,미디어의이해,월11~13(미디어507)<p>수1~3(미디어507),전종우
2025,1,1,550470,미디어의이해,금4~9(미디어507),고선하
2025,1,2,550470,미디어의이해,월11~13(미디어507)<p>수1~3(미디어507),전종우
2025,1,1,483460,상담학개론,월4~6(소프트101)<p>수4~6(소프트101),라수현
2025,1,1,537590,인간관계와상담,월10~12(소프트101)<p>목10~12(소프트101),김수임
2025,1,1,404940,정치학개론,화10~12(사회105)<p>수16~18(사회105),장진혁
2025,1,1,428050,한국과국제환경,금10~15(사회105),조한승
2025,1,1,433170,행정학개론,화4~6(사회215(화상))<p>목4~6(사회215(화상)),허형조
2025,1,1,550370,현대사회와행정,월7~9(사회101)<p>수7~9(사회101),김형수
2025,1,1,529540,SW융합코딩1,화1~6(2공521),김대원
2025,1,2,529540,SW융합코딩1,금7~12(소프트301),선경희
2025,1,3,529540,SW융합코딩1,금9~14(미디어509),조남수
2025,1,4,529540,SW융합코딩1,금1~6(미디어509),윤택영
2025,1,5,529540,SW융합코딩1,목1~6(소프트516),송인식
2025,1,6,529540,SW융합코딩1,수11~16(미디어415),서성현
2025,1,8,529540,SW융합코딩1,목4~9(3공519),김선오
2025,1,1,529520,수학일반1,화1~6(소프트307),전경배
2025,1,2,529520,수학일반1,수13~18(소프트307),이경복
2025,1,3,529520,수학일반1,목1~6(소프트307),이경복
2025,1,4,529520,수학일반1,금1~6(소프트307),김형돈
2025,1,5,529520,수학일반1,금7~12(소프트307),김연욱
2025,1,6,529520,수학일반1,금13~18(소프트307),김연욱
2025,1,1,390430,일반물리학1,월1~4(3공503),김희수
2025,1,2,390430,일반물리학1,월5~8(3공503),김준희
2025,1,3,390430,일반물리학1,화10~13(3공503),김연중
2025,1,4,390430,일반물리학1,화14~17(3공503),김연중
2025,1,5,390430,일반물리학1,수1~4(3공503),김희수
2025,1,7,390430,일반물리학1,목10~13(3공503),김연중
2025,1,8,390430,일반물리학1,목14~17(3공503),현준원
2025,1,9,390430,일반물리학1,금1~4(3공503),김연중
2025,1,10,390430,일반물리학1,금5~8(3공503),김희수
2025,1,11,390430,일반물리학1,금9~12(3공503),이명하
2025,1,12,390430,일반물리학1,금13~16(3공503),이명하
2025,1,1,390580,일반물리학실험1,월1~4(소프트B102),신용호
2025,1,2,390580,일반물리학실험1,월5~8(소프트B102),김희수
2025,1,3,390580,일반물리학실험1,화10~13(소프트B102),김희수
2025,1,4,390580,일반물리학실험1,화14~17(소프트B102),이주호
2025,1,5,390580,일반물리학실험1,수1~4(소프트B102),김연중
2025,1,6,390580,일반물리학실험1,수5~8(소프트B102),김연중
2025,1,7,390580,일반물리학실험1,목10~13(소프트B102),이주호
2025,1,8,390580,일반물리학실험1,목14~17(소프트B102),김연중
2025,1,9,390580,일반물리학실험1,금1~4(소프트B102),이명하
2025,1,10,390580,일반물리학실험1,금5~8(소프트B102),김연중
2025,1,11,390580,일반물리학실험1,금9~12(소프트B102),김연중
2025,1,12,390580,일반물리학실험1,금13~16(소프트B102),김연중
2025,1,13,390580,일반물리학실험1,화10~13(소프트B111),신용호
2025,1,14,390580,일반물리학실험1,화14~17(소프트B111),신용호
2025,1,15,390580,일반물리학실험1,수1~4(소프트B111),이주호
2025,1,16,390580,일반물리학실험1,수5~8(소프트B111),김희수
2025,1,17,390580,일반물리학실험1,목10~13(소프트B111),이명하
2025,1,18,390580,일반물리학실험1,목14~17(소프트B111),이명하
2025,1,1,391020,일반수학1,월1~6(사범501),한길준
2025,1,2,391020,일반수학1,화11~16(3공504),김현정
2025,1,3,391020,일반수학1,수1~6(3공504),고희정
2025,1,4,391020,일반수학1,목11~16(3공504),고희정
